	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
4342	hsa-miR-411-5p&iso_5p:-1&iso-22-H3F1SLQLK	46.2174560006369	79.1819553557937	88.188851436099	105.947994934573	29.9386177754022	102.324026596473	149.12918107452	278.606338630963	190.233977470849	19.2913678493391	71.9723987851619	80.8002206805908	147.1739559293	97.2176805026199	61.4970394857977	49.9175851648394	223.286747118029	192.905211211313	114.339803383953	26.5509492882498	37.6338255048748	150.699520127694	79.5641067605166	269.678611482864	169.12552218943	19.3189933191851	117.651044435495	28.6328671886621	108.108066060115	-0.0305809400373904	0.106377280587571	0.308125226688146	0.731563138261685
4343	hsa-miR-411-5p&iso_snv_seed&iso-21-V4OSVPM50	1.1850629743753	1.02833708254277	2.47258461970371	0	1.36084626251828	0.831902655255878	2.93850603102503	7.16416299336762	1.19644010987956	2.75590969276273	1.26267366289758	0.939537449774312	8.21783510265126	4.55707877356031	4.55533625820724	0	8.73188396550952	3.25121142490976	0	0.856482235104833	0	3.01399040255387	1.3765416394553	0	1.44551728367034	0	2.26252008529798	0	2.19301288232226	-0.000893685425495514	0.103299126375285	0.95426461793894	NA
4344	hsa-miR-412-5p&NA&iso-23-9MO678B37	3.55518892312592	0	0	0.543323050946529	1.36084626251828	0.831902655255878	0	13.5323078763611	1.19644010987956	0	0	0	0	0	1.13883406455181	3.05617868356159	2.49482399014558	8.6698971330927	0	0	0	1.00466346751796	4.9555499020391	10.5069588889428	5.78206913468138	0.702508847970367	6.78756025589395	0	2.36139475880301	-0.0573634268631984	0.128984143619705	0.000138405558297884	NA
4345	hsa-miR-412-5p&iso_3p:-3&iso-20-9MO678B3	1.1850629743753	0	0	0	0	0	0	0	0	0	0	0.939537449774312	0	0	0	0	0	0	0	0.856482235104833	0	0	1.92715829523743	0	0	3.16128981586665	0	0	0.288197527512805	-0.0075278702453836	0.104827432155135	0.371920279458092	NA
4346	hsa-miR-421&NA&iso-23-HOJDIOZKDM	98.3602268731503	80.2102924383365	74.1775385911113	106.49131798552	107.506854738944	181.354778845781	109.459349655682	235.621360670757	93.3223285706054	50.5250110339834	147.732818559017	60.1303967855559	150.162259602991	71.3942341191115	128.688249294354	69.2733834940628	112.267079556551	40.0982742405537	48.143075109033	77.9398833945398	129.423643809447	117.545625699601	162.982530111508	80.5533514818946	150.333797501716	139.799260746103	119.913564520793	74.4454546905215	107.780569361472	-0.0559330429826645	0.111067064900517	0.217148809346384	0.650601621757776
4347	hsa-miR-421&iso_3p:-1&iso-22-HOJDIOZKK	296.265743593826	262.225956048408	256.324605575951	204.832790206841	264.004174928547	267.040752337137	241.692121051809	185.472219717184	232.109381316634	201.181407571679	189.401049434637	215.154075998317	248.776280834806	232.411017451576	216.378472264844	267.924997925566	208.317803177156	272.018022550783	267.795855293996	276.643761938861	138.602625639905	230.067934061612	242.271328544134	272.013491235963	167.68000490576	178.437247384473	233.039568785692	240.516084384762	232.449956220031	0.00717183165531586	0.0736400518162203	0.887205132851692	0.98213472089751
4348	hsa-miR-421&iso_3p:-2&iso-21-HOJDIOZKD	111.395919591279	144.995528638531	121.156646365482	139.634024093258	126.5587024142	142.255354048755	143.986795520226	140.099187425856	150.751453844824	153.412306230459	118.691324312372	110.865419073369	149.415183684568	124.560153143982	132.10475148801	141.602945671687	117.256727536842	156.058148395669	163.485859224425	145.601979967822	97.2972074028471	144.671539322586	165.184996734637	173.94854160583	157.561383920068	151.741911161599	165.163966226753	188.97692344517	142.086960017539	-0.0740061270104137	0.0772579312083476	0.190204362320415	0.62916480297406
4349	hsa-miR-421&iso_3p:-3&iso-20-HOJDIOZK	0	0	2.47258461970371	0	0	0	1.46925301551251	0	0	0	0	0.939537449774312	0	0	0	0	0	0	0	0	0	0	0.825924983673183	0	0	0	2.26252008529798	1.90885781257747	0.352809927376399	-0.00117838545403631	0.104331057839536	0.986534065882629	NA
4350	hsa-miR-421&iso_5p:+1&iso-22-8DFFYE9JM	26.0713854362567	27.7651012286549	18.9564820843951	44.0091671266688	21.7735402002925	48.2503540048409	19.8349157094189	83.5819015892889	46.6611642853027	12.8609118995594	51.7696201788007	11.2744493972917	40.3420995948335	25.8234463835084	50.1086988402796	56.0299425319626	47.4016558127659	14.0885828412756	14.0417302401346	22.2685381127257	15.6042691117774	30.1399040255387	49.830807348282	37.3580760495743	47.7020703611214	38.9892410623554	27.1502410235758	30.5417250012396	34.2939293386329	-0.0643789273205768	0.122229597575369	0.122795614203559	0.536793523667023
4351	hsa-miR-421&iso_5p:+2&iso-21-2FOQUNRHD	1.1850629743753	0	4.12097436617285	3.8032613566257	4.08253878755484	4.15951327627939	2.20387952326877	7.9601811037418	5.98220054939778	0	2.52534732579516	1.87907489954862	5.97660734738273	3.03805251570687	6.83300438731086	0	2.49482399014558	1.08373714163659	0	2.5694467053145	1.83579636609145	6.02798080510775	7.70863318094971	2.33487975309839	5.78206913468138	0	2.26252008529798	5.72657343773242	3.27057710761487	-0.0124664372941092	0.103590309780871	0.534043395129881	NA
4352	hsa-miR-421&iso_5p:+3&iso-20-BP0NDY6V	0	0	0	0	2.72169252503656	0	0	1.59203622074836	0	0	1.26267366289758	0	0	0	0	3.05617868356159	1.24741199507279	0	0	0	0	1.00466346751796	0.550616655782122	0	0	0	0	0	0.408402614664892	-0.00567366436582741	0.104511465327237	0.42740096879562	NA
4353	hsa-miR-421&iso_add3p:1&iso-23-HOJDIOZKD4	0	0	0	1.08664610189306	1.36084626251828	0.831902655255878	0	0.79601811037418	0	0	2.52534732579516	0	0	1.51902625785344	0	0	0	1.08373714163659	0	1.71296447020967	0	0	0	0	0	0.702508847970367	0	1.90885781257747	0.483137678074432	-2.34841014467437e-05	0.104098240721928	0.990774997071037	NA
4354	hsa-miR-421&iso_add3p:1&iso-23-HOJDIOZKDL	54.512896821264	41.133483301711	42.8581334081977	42.3791979738292	32.6603103004388	63.2246017994467	55.0969880817193	47.7610866224508	26.3216824173502	50.5250110339834	44.1935782014152	46.0373350389413	42.583327350102	30.3805251570687	46.6921966466242	51.9550376205471	52.3913037930571	63.9404913565587	41.1222099889657	33.4028071690885	35.7980291387833	31.1445674930567	56.1628988897764	51.3673545681646	20.2372419713848	70.2508847970367	70.1381226442375	66.8100234402116	46.8243331080504	-0.10591961891657	0.12823056626145	0.0939529399816525	0.488345548319864
4355	hsa-miR-421&iso_add3p:1&iso-23-HOJDIOZKDN	168.278942361293	149.108876968702	116.211477126074	149.957162061242	186.435937965005	185.514292122061	242.426747559565	210.148781138784	169.894495602897	176.378220336815	207.078480715203	157.842291562084	201.710497974167	170.130940879585	230.044481039466	152.80893417808	160.91614736439	159.309359820578	192.572300436132	161.018660199709	207.444989368334	183.853414555786	203.177545983603	169.278782099633	198.035867862837	223.046559230591	167.426486312051	292.055245324354	185.432354219608	-0.0565286349109148	0.0827412366912798	0.312758322583914	0.734464246279841
4356	hsa-miR-421&iso_add3p:1&iso-24-HOJDIOZK18	0	0	0.82419487323457	1.08664610189306	1.36084626251828	2.49570796576763	2.93850603102503	0.79601811037418	2.39288021975911	0	3.78802098869273	0	2.24122775526853	4.55707877356031	0	4.07490491141546	1.24741199507279	0	1.00298073143819	0.856482235104833	0	0	0	0	4.33655185101103	1.75627211992592	2.26252008529798	1.90885781257747	1.42596817228347	-0.00236366578405622	0.103506682372515	0.870707891396321	NA
4357	hsa-miR-421&iso_add3p:1&iso-24-HOJDIOZK1U	5.92531487187652	7.19835957779943	10.7145333520494	14.1263993246097	8.16507757510969	1.66380531051176	9.55014460083134	32.6367425253414	11.9644010987956	11.0236387710509	15.1520839547709	22.5488987945835	2.24122775526853	12.1522100628275	18.2213450328289	21.3932507849312	11.2267079556551	10.8373714163659	9.02682658294368	11.9907512914677	12.8505745626402	8.03730774014366	13.2147997387709	17.5115981482379	17.3462074040441	13.6989225354222	13.5751205117879	9.54428906288737	12.6263539408412	-0.0624521776398092	0.122568497169789	0.110737120857071	0.522240729197089
4358	hsa-miR-421&iso_add3p:1&iso-24-HOJDIOZK1W	15.405818666879	11.3117079079705	5.76936411264199	7.6065227132514	8.16507757510969	10.8147345183264	10.2847711085876	11.1442535452385	27.5181225272298	7.34909251403395	8.83871564028305	20.6698238950349	2.98830367369137	3.03805251570687	4.55533625820724	9.16853605068478	4.98964798029115	16.2560571245488	9.02682658294368	11.9907512914677	4.58949091522863	13.0606250777335	10.4617164598603	16.3441582716887	20.2372419713848	14.7526858073777	4.52504017059597	7.6354312503099	10.660639504511	-0.0595875243367736	0.120473614350458	0.120894675475774	0.535369746982481
4359	hsa-miR-421&iso_add3p:2&iso-23-HOJDIOZKDF	0	1.02833708254277	0	0	2.72169252503656	0.831902655255878	0	0	0	0	2.52534732579516	0	0	0	1.13883406455181	0	0	0	0	0	0	3.01399040255387	1.3765416394553	0	0	0	0	0	0.451308774828263	-0.0022127875327877	0.104293222429571	0.693329522537905	NA
4360	hsa-miR-421&iso_add3p:2&iso-23-HOJDIOZKDI	0	0	0.82419487323457	1.62996915283959	0	0	0.734626507756257	0	0	1.83727312850849	1.26267366289758	0	0	0	0	0	0	0	5.01490365719094	1.71296447020967	0	1.00466346751796	0	0	0	0	2.26252008529798	0	0.581563893051894	0.0125176152168933	0.105299607268961	0.159913984182564	NA
4361	hsa-miR-421&iso_add3p:2&iso-25-HOJDIOZKLQ	0	3.08501124762832	0	0	2.72169252503656	3.32761062102351	2.20387952326877	0	2.39288021975911	3.67454625701697	0	0.939537449774312	0	4.55707877356031	2.27766812910362	0	0	0	0	4.28241117552416	0	0	4.40493324625698	0	0	2.81003539188147	0	0	1.30990301999408	0.0175060630911789	0.106102649631634	0.150658125706564	NA
4362	hsa-miR-421&iso_add3p:2&iso-25-HOJDIOZKLW	0	0	0	0.543323050946529	0	0	0	2.38805433112254	0	0	0	0	0	0	0	0	0	0	2.00596146287637	0	1.83579636609145	0	0.275308327891061	0	0	2.81003539188147	0	1.90885781257747	0.420262026549532	-0.00425772653407077	0.104387307317451	0.631949341523505	NA
4363	hsa-miR-421&iso_add3p:2&iso-25-HOJDIOZKLZ	1.1850629743753	3.08501124762832	0	2.71661525473264	0	5.82331858679115	2.20387952326877	10.3482354348643	2.39288021975911	5.51181938552546	6.31336831448789	4.69768724887156	4.48245551053705	0	0	3.05617868356159	9.9792959605823	1.08373714163659	5.01490365719094	3.42592894041933	3.67159273218291	3.01399040255387	3.30369993469273	2.33487975309839	1.44551728367034	1.40501769594073	4.52504017059597	0	3.25071843060598	-0.00541070308210743	0.102330223331243	0.803647670809172	NA
4364	hsa-miR-421&iso_snv_central_supp&iso-23-HOJDIUZKDM	1.1850629743753	1.02833708254277	0	0.543323050946529	0	1.66380531051176	2.20387952326877	4.77610866224508	0	0	1.26267366289758	0	2.24122775526853	0	0	0	3.74223598521836	0	1.00298073143819	1.71296447020967	0	0	0	0	2.89103456734069	1.75627211992592	0	0	0.928925210578184	-0.00381614643132926	0.103942220280238	0.749228669556544	NA
4365	hsa-miR-421&iso_snv_seed&iso-23-HOMDIOZKDM	0	0	0	0	0	1.66380531051176	0.734626507756257	1.59203622074836	0	0	0	0.939537449774312	0.747075918422842	0	3.41650219365543	0	1.24741199507279	0	0	0	0	0	0.275308327891061	1.1674398765492	1.44551728367034	0	2.26252008529798	1.90885781257747	0.621451392211707	-0.0038345979774453	0.104119586647962	0.738710538608893	NA
4366	hsa-miR-422a&iso_snv_central&iso-22-E8EYRMF0M	0	0	0	1.08664610189306	0	0	0	0	0	0.918636564254243	2.52534732579516	0	0.747075918422842	0	1.13883406455181	1.01872622785386	0	0	6.01788438862912	0.856482235104833	0	1.00466346751796	0.550616655782122	0	0	0.351254423985183	0	0	0.579148834778221	0.00622504727461376	0.104320298851938	0.579595824535512	NA
4367	hsa-miR-423-3p&NA&iso-23-F9R75JK9Z	4131.12952867231	3304.04704620994	3162.43572860105	4343.8677923175	3506.90081850961	4228.56119666563	3227.21424857324	7002.57131696166	6509.83063785467	2063.25772331503	4070.85988918179	3651.98206727275	5065.17472690687	4332.262887398	4493.83921872144	3463.66917470314	6567.62415405823	3603.42599594165	3200.51151401926	3300.88253409403	2966.64692760379	5144.88161715946	3645.35756960554	4168.92779915718	5984.44155439523	4232.26455459747	4945.86890646139	4029.59884235105	4226.71557040389	-0.0737047107724009	0.104967471143942	0.185277541002385	0.616317223634575
4368	hsa-miR-423-3p&iso_3p:+1&iso-24-F9R75JK9FD	1.1850629743753	4.1133483301711	0.82419487323457	1.62996915283959	2.72169252503656	1.66380531051176	4.40775904653754	12.7362897659869	3.58932032963867	1.83727312850849	5.05069465159031	0	2.98830367369137	1.51902625785344	0	0	14.9689439408735	1.08373714163659	3.00894219431456	3.42592894041933	1.83579636609145	6.02798080510775	3.02839160680167	0	13.0096555530331	5.97132520774812	2.26252008529798	5.72657343773242	3.73630483210829	-0.0146183029119522	0.104104089186475	0.454159255092385	NA
4369	hsa-miR-423-3p&iso_3p:+2&iso-25-F9R75JK917	4.74025189750122	1.02833708254277	0	0.543323050946529	0	4.15951327627939	2.20387952326877	6.36814488299344	2.39288021975911	0	0	1.87907489954862	3.73537959211421	0	1.13883406455181	0	3.74223598521836	2.16747428327317	1.00298073143819	1.71296447020967	0	10.0466346751796	6.05678321360334	3.50231962964759	1.44551728367034	0	6.78756025589395	0	2.30907460777286	-0.0353626077450413	0.112217889690487	0.0374730596886582	NA
4370	hsa-miR-423-3p&iso_3p:-1&iso-22-F9R75JK9H	523.797834673885	387.683080118626	470.61527261694	405.862319057057	579.720507832788	375.188097520401	353.35535023076	503.083445756482	603.005815379296	351.837804109375	439.410434688357	326.019495071686	401.926844111489	385.832669494773	433.895778594239	394.247050179446	619.963761551176	400.982742405537	392.165465992331	395.694792618433	402.039404174028	428.991300630168	328.167526846145	297.697168520045	387.398632023652	389.892410623554	339.378012794698	301.599534387241	414.980448285807	0.0963961676606396	0.0948133228703316	0.118472064400384	0.533305392096057
4371	hsa-miR-423-3p&iso_3p:-2&iso-21-F9R75JK9B	346.038388517589	228.290832324496	234.895538871853	218.415866480505	314.355486641723	138.095840772476	126.355759334076	163.183712626707	348.164071974951	224.147321678035	184.350354783046	175.693503107796	210.675408995241	259.753490092938	245.988157943191	243.475568457074	281.91511088645	229.752274026957	209.622972870581	159.305695729499	268.944167632398	142.66221238755	211.436795820335	262.673972223569	174.907591324112	154.551946553481	269.23989015046	196.61235469548	222.26801024652	0.048351782878257	0.0944291618539935	0.358343520285882	0.765343750449639
4372	hsa-miR-423-3p&iso_3p:-3&iso-20-F9R75JK9	54.512896821264	37.0201349715399	46.9791077743705	44.5524901776154	53.073004238213	30.7803982444675	26.4465542792252	42.1889598498315	43.071843955664	33.0709163131528	40.4055572127225	31.0047358425523	23.9064293895309	25.8234463835084	45.5533625820724	32.5992392913237	32.4327118718925	28.1771656825513	37.1102870632129	50.5324518711851	33.0443345896462	43.2005291032722	48.7295740367178	25.6836772840823	18.7917246877145	35.4766968225035	20.3626807676819	24.8151515635072	36.0480736668222	0.0533032316162859	0.0995937963077261	0.306046816613942	0.731563138261685
4373	hsa-miR-423-3p&iso_5p:+1&iso-22-QSSY1136N	54.512896821264	31.878449558826	42.0339385349631	56.505597298439	29.9386177754022	33.2761062102351	22.0387952326877	58.1093220573151	94.518768680485	20.2100044135934	30.3041679095419	40.4001103402954	65.7426808212101	33.4185776727756	43.2756944529688	34.6366917470314	59.8757757634938	42.2657485238269	31.0924026745838	32.5463249339836	41.3054182370577	65.3031253886673	52.3085822993016	43.1952754323203	62.1572431978248	47.0680928140146	67.8756025589395	62.9923078150566	46.3852256845037	-0.109476460578131	0.149217854157939	0.0700969702825081	0.437612423629884
4374	hsa-miR-423-3p&iso_5p:+2&iso-21-48WU6R4PE	3.55518892312592	5.14168541271387	3.29677949293828	9.23649186609099	5.44338505007313	2.49570796576763	0.734626507756257	3.18407244149672	3.58932032963867	1.83727312850849	6.31336831448789	9.39537449774312	8.9649110210741	0	6.83300438731086	2.03745245570773	4.98964798029115	2.16747428327317	8.0238458515055	4.28241117552416	0	3.01399040255387	1.65184996734637	1.1674398765492	8.67310370202207	9.83512387158513	0	3.81771562515495	4.27433016179426	-0.0116454534988258	0.102644125135529	0.62162341162566	NA
4375	hsa-miR-423-3p&iso_5p:+3&iso-20-W3N0PR83	0	0	0	2.17329220378612	0	0	0.734626507756257	0.79601811037418	3.58932032963867	0	0	0	1.49415183684568	0	0	0	1.24741199507279	0	0	0	0	0	2.47777495101955	0	0	0	0	0	0.446878426231901	0.00232111727944249	0.104302220867739	0.867369895200326	NA
4376	hsa-miR-423-3p&iso_5p:-1&iso-24-DIMMXKK7FZ	218.051587285056	153.222225298873	201.92774394247	249.385280384457	208.209478165297	262.049336405602	133.702024411639	413.929417394574	307.485108239046	111.155024274763	167.935597165378	201.061014251703	355.608137169273	250.639332545817	263.070668911468	258.756461874882	396.677014433147	172.314205520217	166.494801418739	198.703878544321	158.796385666911	333.548271215962	208.133095885642	235.822855062938	404.744839427696	225.505340198488	332.590452538804	206.156643758367	242.702722192555	-0.0966386233348216	0.131620115648192	0.10281243493252	0.502934194899997
4377	hsa-miR-423-3p&iso_add3p:1&iso-23-F9R75JK99	1.1850629743753	0	0.82419487323457	1.08664610189306	0	0.831902655255878	1.46925301551251	3.18407244149672	0	0	6.31336831448789	0	3.73537959211421	0	0	4.07490491141546	3.74223598521836	2.16747428327317	2.00596146287637	1.71296447020967	0	2.00932693503592	1.3765416394553	1.1674398765492	1.44551728367034	1.40501769594073	2.26252008529798	0	1.49999230704688	-0.0405117632948687	0.114715014087737	0.0340389929653675	NA
4378	hsa-miR-423-3p&iso_add3p:1&iso-23-F9R75JK9X	355.518892312592	276.622675204006	280.226256899754	242.865403773098	517.121579756947	291.997831994813	343.805205629928	247.56163232637	480.968924171582	300.394156511138	333.345847004961	344.810244067172	255.499964100612	464.822034903152	378.092909431201	229.21340126712	407.903722388802	354.382045315164	372.105851363567	445.370762254513	403.87520054012	299.389713320351	321.284818648868	311.706447038635	429.318633250092	445.741864037198	364.265733732975	419.948718767044	354.220016786135	0.0655409031567765	0.0927488782534471	0.249336155084369	0.681160251101056
4379	hsa-miR-423-3p&iso_add3p:1&iso-23-F9R75JK9Y	9.48050379500244	6.17002249525665	9.06614360558027	2.71661525473264	8.16507757510969	2.49570796576763	2.93850603102503	3.9800905518709	2.39288021975911	6.4304559497797	6.31336831448789	6.57676214842018	2.24122775526853	3.03805251570687	7.97183845186267	8.14980982283092	7.48447197043673	2.16747428327317	3.00894219431456	3.42592894041933	2.75369454913718	4.01865387007183	4.12962491836591	3.50231962964759	8.67310370202207	3.16128981586665	6.78756025589395	1.90885781257747	4.96960658551741	-0.00303343914233757	0.0998792817187767	0.917129003364608	NA
4380	hsa-miR-423-3p&iso_add3p:1&iso-24-F9R75JK9F0	15.405818666879	2.05667416508555	12.3629230985186	4.34658440757223	6.80423131259141	3.32761062102351	5.1423855542938	7.16416299336762	4.78576043951823	6.4304559497797	11.3640629660782	13.1535242968404	3.73537959211421	6.07610503141375	5.69417032275905	12.2247147342464	4.98964798029115	2.16747428327317	6.01788438862912	4.28241117552416	4.58949091522863	5.02331733758979	5.50616655782122	2.33487975309839	5.78206913468138	8.78136059962958	4.52504017059597	15.2708625006198	6.76232746246657	-0.0606094681771574	0.123040154693623	0.092591247379529	NA
4381	hsa-miR-423-3p&iso_add3p:1&iso-24-F9R75JK9FB	176.57438318192	161.448921959216	150.003466928692	192.336360035071	141.528011301901	181.354778845781	157.210072659839	316.019189818549	247.663102745068	101.968658632221	164.147576176685	221.730838146738	279.406393490143	212.663676099481	227.766812910362	182.351994785842	333.059002684434	164.728045528761	155.462013372919	170.439964785862	162.467978399094	236.09591486672	132.973922371382	247.49725382843	313.677250556465	201.26878494351	264.714849979864	194.703496882902	203.259382711352	-0.10541087713647	0.12612256267215	0.0937730194846095	0.488345548319864
4382	hsa-miR-423-3p&iso_add3p:1&iso-24-F9R75JK9FE	374.479899902596	401.051462191682	384.899005800544	638.404584862171	357.902567042308	596.474203818465	412.860097359016	1147.06209704919	750.167948894482	258.136874555442	422.995677070689	509.229297777677	765.00574046499	669.890579713366	509.058826854659	507.325661471225	941.796056279955	507.188982285923	388.153543066578	427.384635317312	356.144495021742	677.143177107103	505.466090007988	674.780248645436	1037.88140967531	571.842202247879	660.655864907012	608.925642212214	573.653816842963	-0.120125702144471	0.155257838821757	0.0615196545987573	0.408518155818714
4383	hsa-miR-423-3p&iso_add3p:2&iso-23-F9R75JK96	7.11037784625183	1.02833708254277	4.94516923940742	3.25993830567917	6.80423131259141	4.99141593153527	4.40775904653754	4.77610866224508	1.19644010987956	0.918636564254243	3.78802098869273	4.69768724887156	2.24122775526853	7.59513128926718	4.55533625820724	5.09363113926932	1.24741199507279	1.08373714163659	4.01192292575275	4.28241117552416	3.67159273218291	1.00466346751796	2.20246662312849	0	4.33655185101103	0	0	5.72657343773242	3.39202786178786	0.0191452509292423	0.104333074931896	0.40640472236316	NA
4384	hsa-miR-423-3p&iso_add3p:2&iso-23-F9R75JK97	4.74025189750122	1.02833708254277	5.76936411264199	1.62996915283959	1.36084626251828	5.82331858679115	0	3.18407244149672	4.78576043951823	4.59318282127122	3.78802098869273	10.3349119475174	5.22953142895989	3.03805251570687	1.13883406455181	3.05617868356159	3.74223598521836	0	1.00298073143819	2.5694467053145	7.34318546436581	3.01399040255387	1.65184996734637	2.33487975309839	4.33655185101103	2.45878096789628	2.26252008529798	0	3.22203765498758	-0.00480857593622463	0.102035648253452	0.832258262748748	NA
4385	hsa-miR-423-3p&iso_add3p:2&iso-23-F9R75JK9DE	3.55518892312592	0	2.47258461970371	4.34658440757223	6.80423131259141	5.82331858679115	2.93850603102503	6.36814488299344	5.98220054939778	3.67454625701697	6.31336831448789	7.51629959819449	1.49415183684568	6.07610503141375	1.13883406455181	9.16853605068478	3.74223598521836	1.08373714163659	3.00894219431456	5.138893410629	0.917898183045727	2.00932693503592	1.65184996734637	2.33487975309839	10.1186209856924	5.26881635977775	4.52504017059597	0	4.05260148402811	-0.0150828258759335	0.102782768714575	0.548537761912485	NA
4386	hsa-miR-423-3p&iso_add3p:2&iso-23-F9R75JK9W	0	0	0.82419487323457	0	2.72169252503656	1.66380531051176	0	0	0	0	0	0	0	0	1.13883406455181	0	0	2.16747428327317	0	0	0	0	0.825924983673183	0	0	0	0	0	0.333640215724323	0.00360036388338806	0.104421930260872	0.772876492467718	NA
4387	hsa-miR-423-3p&iso_add3p:2&iso-25-F9R75JK91O	2.37012594875061	4.1133483301711	7.41775385911113	2.71661525473264	0	3.32761062102351	1.46925301551251	2.38805433112254	0	0	1.26267366289758	0.939537449774312	11.9532146947655	4.55707877356031	3.41650219365543	6.11235736712319	0	2.16747428327317	9.02682658294368	0	0	3.01399040255387	1.92715829523743	3.50231962964759	1.44551728367034	2.81003539188147	4.52504017059597	3.81771562515495	3.01000725596996	-0.0144213774695161	0.104125934383898	0.455609772995927	NA
4388	hsa-miR-423-3p&iso_add3p:2&iso-25-F9R75JK91P	0	0	0	0	0	0	0	1.59203622074836	2.39288021975911	0	1.26267366289758	0.939537449774312	2.24122775526853	3.03805251570687	2.27766812910362	3.05617868356159	0	0	5.01490365719094	1.71296447020967	0	0	0	1.1674398765492	0	1.75627211992592	4.52504017059597	0	1.10631696183184	-0.00273451896247074	0.10393225575636	0.811181997257505	NA
4389	hsa-miR-423-3p&iso_add3p:2&iso-25-F9R75JK91Q	8.29544082062714	6.17002249525665	4.12097436617285	6.51987661135835	1.36084626251828	3.32761062102351	6.61163856980631	4.77610866224508	11.9644010987956	2.75590969276273	5.05069465159031	10.3349119475174	15.6885942868797	9.11415754712062	7.97183845186267	13.2434409621002	9.9792959605823	5.41868570818294	2.00596146287637	2.5694467053145	4.58949091522863	8.03730774014366	4.68024157414804	8.17207913584437	20.2372419713848	7.02508847970367	6.78756025589395	1.90885781257747	7.09706159891136	-0.0712120065326531	0.133681679938941	0.0534367454551759	0.377463544589749
4390	hsa-miR-423-3p&iso_add3p:2&iso-25-F9R75JK91Z	17.7759446156296	9.25503374288497	10.7145333520494	17.3863376302889	16.3301551502194	16.6380531051176	14.6925301551251	44.5770141809541	34.6967631865071	9.18636564254243	12.6267366289758	8.4558370479688	39.5950236764106	10.6331838049741	23.915515355588	20.3745245570773	44.9068318226204	13.004845699639	7.02086512006731	12.8472335265725	4.58949091522863	23.107259752913	13.490108066662	16.3441582716887	28.9103456734069	18.2652300472295	24.8877209382778	26.7240093760846	19.3197018229537	-0.0530165412845365	0.115900844814786	0.151297443714675	0.571962404490658
4391	hsa-miR-423-3p&iso_add3p:3&iso-26-F9R75JK91OE	0	0	2.47258461970371	0.543323050946529	0	2.49570796576763	0.734626507756257	3.9800905518709	1.19644010987956	0	0	0.939537449774312	2.24122775526853	0	0	4.07490491141546	1.24741199507279	1.08373714163659	0	0	0	6.02798080510775	4.12962491836591	7.00463925929518	2.89103456734069	2.1075265439111	4.52504017059597	0	1.70340851156103	-0.0603989188159528	0.130870004069837	0.00228505829623969	NA
4392	hsa-miR-423-3p&iso_add3p:3&iso-26-F9R75JK91PB	0	0	0	0	0	0.831902655255878	0	3.18407244149672	1.19644010987956	0	1.26267366289758	0	0	4.55707877356031	0	0	3.74223598521836	0	0	0	0	0	0.550616655782122	0	0	0	2.26252008529798	1.90885781257747	0.696299935070214	0.00105415647812226	0.104184648320627	0.880260541899998	NA
4393	hsa-miR-423-3p&iso_add3p:3&iso-26-F9R75JK91QE	1.1850629743753	3.08501124762832	0	4.88990745851876	1.36084626251828	3.32761062102351	1.46925301551251	4.77610866224508	8.3750807691569	0	2.52534732579516	0.939537449774312	8.21783510265126	1.51902625785344	7.97183845186267	0	4.98964798029115	4.33494856654635	4.01192292575275	3.42592894041933	0	8.03730774014366	4.68024157414804	2.33487975309839	11.5641382693628	8.78136059962958	11.3126004264899	9.54428906288737	4.38070469420303	-0.0375370900914107	0.111976529418202	0.0980296098619212	NA
4394	hsa-miR-423-3p&iso_add3p:3&iso-26-F9R75JK91ZE	1.1850629743753	4.1133483301711	0	1.08664610189306	0	0	0	11.1442535452385	1.19644010987956	0	0	2.81861234932293	1.49415183684568	0	0	1.01872622785386	1.24741199507279	3.25121142490976	0	0	0	3.01399040255387	3.57900826258379	2.33487975309839	1.44551728367034	1.75627211992592	2.26252008529798	0	1.5338590286676	-0.0499191697531997	0.121988640166887	0.00286224817848188	NA
4395	hsa-miR-423-3p&iso_snv&iso-23-09R75JK9Z	0	0	0.82419487323457	0	0	0	0.734626507756257	0.79601811037418	0	0	2.52534732579516	0	0.747075918422842	0	0	1.01872622785386	0	1.08373714163659	0	0	0.917898183045727	1.00466346751796	1.3765416394553	0	0	0	2.26252008529798	0	0.474691052871087	-0.0164194465386206	0.105988495057593	0.152274788313751	NA
4396	hsa-miR-423-3p&iso_snv&iso-23-69R75JK9Z	0	0	0	1.62996915283959	1.36084626251828	0.831902655255878	1.46925301551251	0.79601811037418	1.19644010987956	0	1.26267366289758	2.81861234932293	0.747075918422842	0	1.13883406455181	2.03745245570773	0	0	2.00596146287637	0	0.917898183045727	1.00466346751796	0.275308327891061	0	0	4.56630751180738	0	0	0.859257739657907	-0.00893966365855049	0.104182650301568	0.522988673572816	NA
